0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1.854155998555335,1.8131114105443962,1.8269028931355131,1.8742152375886298,1.8713947754966762,1.8776389297978664,1.9060636837320089,1.9420417631876536,1.9465886344605228,1.9844104349385694,1.9470764533845757,1.8976578031043678,1.9211503682114321,1.9435570985091286,1.986657827176957,1.9633087539510443,1.8991158675341502,1.84138416594836,1.8810683113517621,1.8684349719171083,1.8565632751708452,1.856831632847856,1.828681518580983,1.8452112528090978,1.8996890090481342,1.891645273281278,1.8901312566041302,1.8621922328202476,1.8937756201394451,1.8918622035408157,1.9046392454242123,1.7921469360106088,3.645530146219921,3.528082844451717,3.192441362385899,3.0394276361000516,3.543602601619977,3.6540673151869605,3.7381158532944148,3.0198614163638515,3.1695860577808417,3.606048245236106,4.067284477452453,4.271094079928214,3.47990006310878,3.74868990965268,5.0761764298531125,3.8906243601480863,3.5276707502157243,3.1651221706094192,3.46505188624703,3.5099429745816724,4.126637129341726,4.107763541712396,3.7042383554170963,3.9521210875488633,3.7161754455627283,3.5116447154483814,3.402598618916357,3.575309414404041,3.7071203785002065,3.4344658394524816,3.3904663086174636,2.925537825832341
1.9043528897516673,1.8576061522862835,1.8814511316220341,1.887313377249351,1.8971690812002506,1.8919201944550432,1.9323780567029283,1.927298011545204,1.972096130717772,1.974516009860763,1.9447579615197625,1.90209348699322,1.9311551020046862,1.970432458602812,1.9617761975247767,1.9479460258561425,1.8957942865564053,1.8925954455377896,1.9183843427017282,1.9276955853722586,1.9420720994214282,1.9541873797218294,1.9269314864902862,1.9514567554217437,1.9490597736773092,1.9061214011575383,1.8852293200733048,1.884147317158467,1.8645172734257298,1.86449534161572,1.8928381100022629,1.851053024108473,3.518391736871843,2.6782073024235955,2.5655086284140602,2.7101005654486436,3.041566329569516,3.0104844108846947,3.2571776777714456,3.2712069405002,4.763611949923794,4.4323732984501625,4.604361103522615,3.4538582466817904,3.5467046978252017,4.056012899787833,4.330015789158495,4.1273099568521445,4.20660376095453,4.67673078851367,3.60884601945365,3.8799483638399854,3.7787500387891875,4.12864451315951,3.9465793046861246,3.8564715197889137,4.31312613321614,4.184328080519349,3.734153435359586,3.8356870651616104,3.3584315800009197,3.4241116771102087,3.4876428655334455,2.3953859606567813
1.8428296802916633,1.7497611426250084,1.768305284735363,1.8231886609158325,1.8525279123606728,1.8556841728006632,1.925205783420752,1.9339613189992135,1.9603217465063396,1.970741002577842,1.9388075402483707,1.8832959876287998,1.9281756269736434,1.9490323277358175,1.9484080418636276,1.9319690503485945,1.9210087903836424,1.9268322380063567,1.9354724153407268,1.931377069081694,1.885493399524855,1.9063061881327863,1.8681447371502764,1.8905403669784568,1.8912476429447231,1.8901792129756643,1.8609873938062358,1.82420048575103,1.8076651009738605,1.8572464802209683,1.8780241514046727,1.7868118697773614,3.0654213635855467,3.0863726003920315,3.246388831981553,3.7076099478874722,3.7149256070150445,3.0779804533617425,3.2705912701561495,3.145427399768399,3.635175178195788,3.33712478447324,3.631025338773637,3.718715732333938,3.3622774787378735,3.0710630248551145,2.991122817696872,3.0814304935481722,3.162022294128734,3.125540942917092,2.8696562605268974,2.814929791550244,3.2099024068024353,3.8561369542710486,4.080497921108736,3.765894361540106,3.380278932007767,3.4140218806934843,3.390517335593778,3.7925724867391755,3.4451793551823653,3.1842245547652643,2.8670764628968626,2.8000039921983446
1.8688820273650208,1.8670281377580749,1.8477731930783003,1.8706788613067515,1.8889944881312137,1.8910670360245605,1.8818729968760635,1.8985453412671989,1.9290001741820728,1.959333158261839,1.9268289897632447,1.892782507966772,1.8958483277753508,1.9987277893012174,2.034944001523675,1.9930414027071224,1.9305052004807475,1.906271688274814,1.9428671811957137,1.9150950365661157,1.8963360164317584,1.8868137045924889,1.8899307748516647,1.9292686937486214,1.9188485653560212,1.899752633496401,1.9131308447583875,1.8968669535447287,1.8705237594248263,1.8885419593049315,1.9139183528311898,1.8761364865777628,3.2817408082780353,3.0288652630299375,2.8545829414264423,3.0248876318098996,2.9897351988830825,3.149742176512015,3.350740509532168,3.9983027854322137,3.7790847422433873,4.836552389744827,4.315747072504147,3.167308561723796,3.6873996228379524,5.201699206257218,5.670193379276434,4.520291786483688,4.002465408422427,3.354585725303899,3.5040644967297143,3.3442399465985133,3.3310976466522635,3.6001681175554796,3.3430226565811,3.3075614897318095,2.54100926135194,2.6179484156554675,2.932335431155479,3.1738904225610405,3.5809759512186385,2.8598848432207298,2.7263363337252473,2.489562717359531
1.8781043013276169,1.8701416571819456,1.8911902983451088,1.9182442102815929,1.918293402547114,1.925702056355338,1.922111680197822,1.9332273178768975,1.9868834968842826,1.9841869845962852,1.9361515977892112,1.8948086263784376,1.9396727043978375,1.9764732992837208,1.9836911866876235,1.9695854902909735,1.9189126319700671,1.8960997033060447,1.9158837510326183,1.8985037217482972,1.9162322324766734,1.9513426899836337,1.9435258197006244,1.9571189488617957,1.9604181292309466,1.9488085531259562,1.9511803523732638,1.9566556095096446,1.9649995283439423,1.9379622448438842,1.915029512161683,1.8645776647749566,2.8136247975070137,3.2362331997893827,3.357604020143818,3.2442407912169906,3.12939751781061,3.1598888002440186,3.6263254708320236,3.6995878091329906,3.4264476261302885,3.537316993242424,3.426979678375458,3.3040726392166277,3.446029937287172,4.546882700701746,4.826341662121623,4.699874238841748,3.5362790427307704,3.210842582284085,3.800987576884909,3.805490133212761,3.9867632847663983,3.48055051744822,3.5164956387952517,3.735248948079664,3.7256075975977256,3.367239793235038,2.979519593753796,2.797278314595879,2.9111152625956405,3.205535008909022,3.2270399244670775,2.6193232949753718
1.8494721192482293,1.875550483222484,1.902956902172871,1.8852156659511459,1.8280029105408275,1.8298267374867023,1.8453322064291715,1.8994875816238557,1.9833814809851702,1.9787744424923819,1.9484448791283224,1.8837750943799305,1.9084860198652602,1.9732583498641616,1.9704997996504405,1.9325554910698073,1.8956567679362142,1.8969615448139439,1.9132444284283505,1.9251914621872372,1.9595756545729475,1.9322645686597202,1.9169295948988638,1.9540706339930713,1.9526722796391491,1.9490133408905455,1.9237125606621996,1.9138392480162552,1.8948179120695259,1.9448407029713588,1.940981005358527,1.8181645745414627,2.942977439635129,2.946040022497906,2.9410520284616037,3.1794226054427672,2.757135599515789,2.5867715932550106,2.8295823584854336,3.55176504807477,4.421526890540805,4.72446788505993,3.4565996761143136,3.251444764136059,2.994532395853645,3.0726906988346365,3.2368586403429904,3.133727983726506,3.313169883213804,3.6220840850266582,3.562075346833178,3.946024753674575,4.4755258020998605,4.806473151923872,4.501237256222068,4.388083119150723,3.775673530381903,4.243079674934295,4.331736836300266,3.9993334045244717,3.796586843557389,3.8854007383530593,4.2175607590660285,2.277602890864322
1.8467013736285138,1.8417768005056712,1.898997392344075,1.9132008384372015,1.8499244957593877,1.87152249019854,1.8902400735798053,1.9485052453687488,2.0020241835975217,2.0092742909384236,1.9230576296069155,1.8605459642552633,1.8880841517478262,1.9700732724705663,1.9887122687903107,1.948521317415215,1.9008999900408439,1.845781858865926,1.8520340776690372,1.8526869945710926,1.847952319960838,1.827775383671649,1.841698868487537,1.8706252422450929,1.921220162143902,1.9544179188334379,1.9325886639919327,1.8689367094930962,1.8818318875329922,1.939253558561133,1.9794670695665428,1.8747688233344395,3.812351507540739,3.0642665449926487,3.294272268072152,3.3692168338585065,3.3489769834902114,3.1285184521075027,3.3806920973236263,3.619523489445755,3.7640304662235122,3.677120827809156,3.63852032459065,4.031946339013262,3.4845858939872327,3.5433022840787625,3.8365414823136175,4.407838045093742,3.76110232896041,3.4069909490246406,3.092906824914545,3.023597636171475,3.133881454368298,3.2725747739161526,3.262089820399541,3.22494413798131,3.2140476652155465,3.164503397374242,3.4976875845646473,3.7084145780484343,3.6812176157994116,3.735498028941113,3.7075712760213775,2.824339471812246
1.8889821594178535,1.8504706348892506,1.870311876322256,1.9034804241942254,1.9530177415025187,1.9003942361203936,1.9023028463415625,1.945100261279026,1.9844614873232127,1.9965184527509638,1.9135371281339508,1.9223189250123478,1.9246817734285844,1.9403935410516386,1.9612173499935406,1.9238929801599574,1.9339975105675582,1.9528799637602732,1.9568160528394651,1.9571239897603232,1.9115624270774663,1.8870986436038175,1.8804169004191646,1.8957706596923718,1.936692736401484,1.9061900503433487,1.876199579738239,1.856748232527619,1.8854455451915304,1.8736683218408623,1.8417898228895546,1.803653484412995,3.474351240061176,3.2210706385256715,3.1851898249118,3.733008394827438,2.9182350626744005,3.1998855625165015,3.5951909461872407,3.9337229206590845,3.573181557438154,3.569705516287603,3.794270906810666,3.557973535191949,3.6294049970996323,4.8389659965856895,4.620035765777884,4.050433739814614,3.613090706357426,3.445219323162173,3.4600978386076386,3.2705004010560024,3.5882750160692427,3.9190771580551567,3.886009612752323,3.9611882296691006,3.771691853907874,4.043154360565725,3.440151227112851,3.902104736806136,3.926837246999758,3.465731445122004,2.989121480337588,2.879488241389617
1.8172371941498504,1.7751442264338486,1.8203715282678836,1.846365315223983,1.8840442663926376,1.824827976193814,1.8551575542297265,1.898463153773968,1.9829055024279751,2.0010319818830484,1.9749848571392095,1.90256569542678,1.911446888690164,1.9745170493866835,1.9526423056878828,1.937156271047425,1.878160949748458,1.8861698622695722,1.887901491740236,1.8817003837244495,1.84806537010276,1.824540682067492,1.8018321409112,1.8362292165888277,1.853877596322327,1.8646452382270982,1.8728754340712779,1.8376096304048493,1.8211793039491129,1.8432039147158026,1.8333724066271,1.720048358112211,3.21525685235741,3.2404245277979125,3.70990997453371,3.88719640990198,3.6499181260362437,3.0488106906944417,3.3921446838920244,4.621648117248377,4.616763475549158,4.348749688667577,4.391244148950407,3.627087489192104,3.7414229507658088,4.030506138038676,5.203617606646061,4.261626941845244,3.7715834438767204,3.5056298622206055,3.4105707640064624,3.703103572133628,3.5290778569672114,3.371262686918104,3.453060420074731,3.3765825286120346,3.6522585279824678,4.00569147021864,3.4993290461521247,3.5810793048632847,3.548809283423585,3.16959496108976,3.5960790506047924,3.0531524284311438
1.8745906780730925,1.8884337742871917,1.909610278705869,1.9122192020031572,1.8803814208139207,1.8901733877947708,1.8958877599181525,1.931482239558841,1.968879289274819,2.0083802706833365,1.9388626404626814,1.9642173501100928,1.994067526744882,2.0145178799450902,1.9948812167554015,1.977905158651843,1.9969679556414157,1.9771270390980702,1.952845050007847,1.9529528733062038,1.9558480628026491,1.920444171996165,1.8967520616002937,1.906721880971405,1.953496934396244,1.9527390273965455,1.9276314289265888,1.8863641155550193,1.871385789877244,1.9080172513506728,1.940359364508592,1.859030963719599,3.3308177130238987,2.7873843974157655,2.563963384451372,2.763905578971898,2.8061149778114576,2.888602486825781,2.892871378489753,2.970228667447203,3.8738733492621003,4.85488920531448,3.6467688398988045,3.6117257906815428,3.8715887130224176,4.083676345575038,4.787162360645875,4.2633262574639526,4.11459022798411,4.888096421868716,4.4469496983802665,4.5984995455325555,4.094554177381018,3.9276010713193967,3.758245742446215,3.4171687804073367,3.0500314301857405,2.732723503057797,3.0111540936560974,3.1820485759131003,3.0099507703310766,2.7497948396392404,2.686730429638082,2.35609632039397
1.8880192038527581,1.9140130587894195,1.8684549412820242,1.8755528200447262,1.9309243295198941,1.9656530892716035,1.9805013399634326,1.9585813635238267,1.9808999693828813,2.02864789406019,2.011806701873015,1.9483622668088973,1.9870836214538108,2.0397463051304463,2.047153590617403,2.0470121004359036,2.0095816210772717,1.9615426017755195,1.9662855524106395,1.9525785629199977,1.9485615294651097,1.9504603463921169,1.9289817658637622,1.9332383606652155,1.9182743321393156,1.9024570392990903,1.9125334097648554,1.928343095185054,1.9339694671064127,1.9097668899492617,1.861497640229139,1.76140950109181,3.349826811523493,3.813296701716148,3.5964610996007034,4.258481202427608,3.6082145017225282,3.6027204873783636,3.6943221923659086,3.734639595180196,3.9766389495968446,3.757172220587247,3.482105924466768,3.319511777323429,3.2372910269470334,3.510342270597924,3.539850363572256,3.5410857208581725,3.20907551154659,2.991962495392902,3.009653516724647,2.842771661748985,2.754982969047362,2.844351998415815,3.2258824873401375,3.0464833996305796,3.1996627929300656,3.477497538708161,3.3462367628648657,3.030939452144247,3.208395112522998,3.129890718775211,3.800297741206948,2.8740107824143633
1.8122937677546282,1.872483843879541,1.831153901871615,1.8319650609811577,1.8739835952613726,1.871687936689256,1.915574373590019,1.9546150173850982,1.9828452017569285,2.0059043883923016,1.9570239087023442,1.8995013096563615,1.9263765496053484,1.9430811900207257,1.960701980487796,1.9560171257183574,1.9545106675103543,1.95648842333365,1.959774572869437,1.9653632598707942,1.958353826140069,1.9137266611381434,1.9197387173930647,1.8933036148843008,1.8807092682536528,1.8641859304192607,1.8704456573394057,1.8615321016003912,1.8443345423057254,1.8332250619285122,1.8569839393821266,1.7646035074207924,3.294486757757945,3.1840437074309285,3.076237063274605,3.1412819263024825,2.9122812170342574,3.0334326309901574,3.0826205313280046,3.149082859337051,3.6185533433507393,3.9577074591740664,4.018685029075328,3.1211649761402067,3.1268298689612912,3.4110866117881677,3.8532991770406495,4.368800348531324,3.687397483813732,3.347326099949216,3.237020239682203,3.1673079043297045,2.9805109624241437,3.405963547460016,3.3373604878606478,3.2489857601155903,2.983731113623196,2.8119497543035026,3.0471885845981523,3.2414568485836552,3.1094689795544888,2.829298677204754,2.5675334025638374,2.766598145024463
1.8219069281595472,1.7727759782256503,1.8132775523523954,1.8602153590235777,1.9007515235720753,1.8333755653999064,1.8416454292011495,1.864158935299362,1.9374650297858387,1.9555667424134018,1.9240567569258409,1.8828781938006138,1.8872163975422855,1.9795032207580814,2.0199962553372433,1.997129056650049,1.9095485287916187,1.898618933664468,1.9363036957980913,1.9362996033591542,1.944649075370464,1.8622040666829813,1.794218754541065,1.8207102531314756,1.9153467277639322,1.9145613659065155,1.845982430935458,1.8114161807174503,1.7761153079630814,1.809569500617926,1.855070740964673,1.7794878982435618,3.4353740089217557,2.8041946353226814,2.63603075697332,3.0116878453849885,3.689354084863493,2.8729217069240653,3.368214970540536,3.6264643155740885,3.9451860757605512,4.690684195069883,3.5895862009631947,3.920056256627916,3.5772690738355046,3.6343186326059613,3.830521460528715,4.053122353214749,3.8202564021714056,3.4581136676622926,3.19841802583486,3.3945875276908817,4.2028393205891215,3.850394031877208,3.0325545246371153,3.8203705889909005,3.575570415837156,3.660708252268153,4.16850812096526,3.5016679382192875,3.0380834058196946,3.647232185037469,2.959976699525964,2.929615546585366
1.9254973698256395,1.8038578935156409,1.7860596168899923,1.8173406818871132,1.8767025848471364,1.890002078013234,1.89851286644748,1.8811869718594545,1.9103439764958758,1.9969266618707253,1.9032452956433874,1.8525806442306225,1.8771353673167361,1.957457535837061,1.9596233938621574,1.940593772164299,1.8971542862750213,1.8920426189741746,1.8562165388764054,1.8609905295901963,1.882452153342335,1.917111675035105,1.9156668958711855,1.9195810874275907,1.9572819440267508,1.917638191409371,1.9075658125225405,1.9436949640036576,1.9321785106972975,1.9161302182070619,1.8614837879286248,1.8024183524011954,3.6162668048039843,2.871624459156462,3.5622626219448508,3.8490915366508074,3.5236363323914714,3.4104759363459856,3.3608656287007714,3.3930324714282607,3.382099453345521,5.209817191337798,4.041456187992923,3.052590730740588,3.0855192548106265,4.1784919042537,3.861453878816111,2.92794369247991,2.694480051676364,3.0576618308030246,2.9319545655530708,2.789458961257769,3.0657978279171068,3.1864262552479503,2.976277776214513,2.943047810458992,3.0939738410389923,3.166763216797029,2.8388104028817227,3.3374318868433455,3.5962480540292048,3.110066598048469,3.1482746028187045,3.3510917158044324
